account,normal_fprofit,normal_fpprofit,normal_fsize,abnormal_fprofit,abnormal_fpprofit,abnormal_fsize,bad_fprofit,bad_fpprofit,bad_fsize,A_fprofit,A_fpprofit,A_fsize,B_fprofit,B_fpprofit,B_fsize,normal_bprofit,normal_bpprofit,normal_bsize,abnormal_bprofit,abnormal_bpprofit,abnormal_bsize,bad_bprofit,bad_bpprofit,bad_bsize,A_bprofit,A_bpprofit,A_bsize,B_bprofit,B_bpprofit,B_bsize
a01651,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1009783550000000.0,1009783550000000.0,3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1009953380000000.0,1009953380000000.0,2
a07621,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,319966400000000.0,319966400000000.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,319996542350000.0,319996542350000.0,4
a06957,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,398320000000.0,398320000000.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,400000000000.0,400000000000.0,1
a09031,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,119295779182113.56,119295779182113.56,3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,2486961441237.826,2486961441237.826,5
a17318,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,13547900000.0,13547900000.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,153960000000.0,153960000000.0,3
a24724,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,17445640097.6,17445640097.6,5
a09490,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,5
a04971,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,5037353300000.0,5037353300000.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,5042783300000.0,5042783300000.0,3
a09982,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,49952330000000.0,49952330000000.0,5
a02005,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1958395333976800.0,1958395333976800.0,4,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1958414863976800.0,1958414863976800.0,4
a06418,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,70857600000.0,70857600000.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,119577600000.0,119577600000.0,1
a19021,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,323076119654.9303,323076119654.9303,5
a28610,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,56997676700000.0,56997676700000.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,77006472000000.0,77006472000000.0,3
a03116,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,114560000000.0,114560000000.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,196900000000.0,196900000000.0,1
a22388,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,16920176235745.672,16920176235745.672,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1767379635875.4434,1767379635875.4434,5
a13842,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,10274650000000.0,10274650000000.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,10287880000000.0,10287880000000.0,1
a16738,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,2608247900000.0,2608247900000.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,3344678300000.0,3344678300000.0,5
a29112,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1648548112118.232,1648548112118.232,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1478836812118.232,1478836812118.232,2
a29409,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,2813519120000.0,2813519120000.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,2924835532065.4365,2924835532065.4365,5
a14419,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,137972765297574.52,137972765297574.52,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,235768800000000.0,235768800000000.0,5
a12684,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,243489667650844.2,243489667650844.2,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,4972111968579.63,4972111968579.63,5
a22340,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,14500000000.0,14500000000.0,2
a02201,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,3729382735488.248,3729382735488.248,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,4000900955488.248,4000900955488.248,2
a01936,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,19982780000000.0,19982780000000.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,19982780000000.0,19982780000000.0,2
a22773,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,71587300000000.0,71587300000000.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,76561500000000.0,76561500000000.0,1
a09329,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,51488696000.0,51488696000.0,3
a26927,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,697955099939.52,697955099939.52,3
a00343,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,49991950000000.0,49991950000000.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,49997637500000.0,49997637500000.0,1
a12601,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,13700000000.0,13700000000.0,1
a26257,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,114998740000000.0,114998740000000.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,104514448700000.0,104514448700000.0,5
a02024,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,4770413300000.0,4770413300000.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,4784193300000.0,4784193300000.0,2
a11975,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,941117400000.0,941117400000.0,3
a23078,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,5325140000.0,5325140000.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,82020000000.0,82020000000.0,2
a30790,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,618721900000.0,618721900000.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,619351900000.0,619351900000.0,1
a07373,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,59971220000000.0,59971220000000.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,49942012499573.734,49942012499573.734,5
a16674,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,13000000000.0,13000000000.0,2
a30574,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1009888850000000.0,1009888850000000.0,3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1009976060000000.0,1009976060000000.0,2
a27090,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1792035290000.0,1792035290000.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,4081242100000.0,4081242100000.0,5
a24105,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,59347700000.0,59347700000.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,5
a16061,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,19070000000.0,19070000000.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,12800000000.0,12800000000.0,1
a17234,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1819373526775824.8,1819373526775824.8,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,2355142895644250.0,2355142895644250.0,5
a28701,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,8140160000.0,8140160000.0,1
a20890,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,73145628526695.11,73145628526695.11,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,13127641000000.0,13127641000000.0,5
a25433,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,105842478399902.14,105842478399902.14,4,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,5305338296094.375,5305338296094.375,5
a25126,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,184000000000.0,184000000000.0,5
a01324,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,119726107000.0,119726107000.0,3
a22737,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,109218980000.0,109218980000.0,3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,129273980000.0,129273980000.0,1
a02083,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,14707206000000.0,14707206000000.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,14646095999999.1,14646095999999.1,4
a25697,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,23086000000000.0,23086000000000.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1191122199951.07,1191122199951.07,2
a09726,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,128771524940000.0,128771524940000.0,3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,18943612100000.0,18943612100000.0,5
a01994,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,58618720000.0,58618720000.0,2
a05836,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,72526836528621.8,72526836528621.8,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,49135083364680.0,49135083364680.0,5
a20779,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,8140160000.0,8140160000.0,1
a23012,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,32000000000.0,32000000000.0,2
a09543,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,89930841600000.0,89930841600000.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,9967199888667.47,9967199888667.47,5
a21616,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,542246800000.0,542246800000.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,543926800000.0,543926800000.0,1
a09098,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,3603499800000.0,3603499800000.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,2552529540000.0,2552529540000.0,5
a14522,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1207044654000000.0,1207044654000000.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,7265206062076.486,7265206062076.486,5
a04643,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,19395673368151.93,19395673368151.93,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,18648849572561.56,18648849572561.56,5
a05999,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,20460534288494.246,20460534288494.246,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,7566132992636.8,7566132992636.8,5
a23224,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,3862549700000.0,3862549700000.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,3846059800000.0,3846059800000.0,1
a23616,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,47774000000.0,47774000000.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,99454000000.0,99454000000.0,1
a19274,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.000995023e+16,1.000995023e+16,4,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.000999118e+16,1.000999118e+16,2
a27116,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,38510100000.00001,38510100000.00001,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,55600000000.0,55600000000.0,2
a07970,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,213970347917212.75,213970347917212.75,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,27328036105329.695,27328036105329.695,5
a05589,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,90900000000.0,90900000000.0,1
a05378,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,9936983314000.0,9936983314000.0,5
a05738,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.000995904999998e+16,1.000995904999998e+16,3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,5030891331272.03,5030891331272.03,5
a11833,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,459134049.0,459134049.0,2
a30573,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,95182324687443.06,95182324687443.06,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,5000030118764.166,5000030118764.166,5
a25430,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,9564509999387.22,9564509999387.22,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,9997984000000.0,9997984000000.0,1
a14477,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,846064800000.0,846064800000.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,40850890000000.0,40850890000000.0,5
a10709,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1750000000.0,1750000000.0,1
a28285,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,10200000000.0,10200000000.0,5
a17539,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,48950000000.0,48950000000.0,1
a04576,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,7256415200000.0,7256415200000.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,10685529689058.633,10685529689058.633,3
a07826,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,712783819999387.2,712783819999387.2,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,38669204409999.58,38669204409999.58,5
a30595,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,62720800000.0,62720800000.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,141221999902.14,141221999902.14,2
a15725,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,12000000000.0,12000000000.0,3
a22809,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,10222829021276.535,10222829021276.535,3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,10984459999740.65,10984459999740.65,1
a00270,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,279000000000.0,279000000000.0,1
a04274,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,8160700000.0,8160700000.0,2
a25452,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1014000000.0,1014000000.0,1
a08288,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1279807299021.34,1279807299021.34,4
a15010,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,37050000000.0,37050000000.0,1
a13202,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1009951250000000.0,1009951250000000.0,3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1009989500000000.0,1009989500000000.0,2
a04057,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,17900000000.0,17900000000.0,1
a26883,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,17543000000.0,17543000000.0,3
a26330,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,129977950000000.0,129977950000000.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,42016729620903.63,42016729620903.63,5
a01815,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,17033220000000.0,17033220000000.0,4
a27674,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,323313900000000.0,323313900000000.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,323348431546654.5,323348431546654.5,5
a04368,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,33130000000.0,33130000000.0,2
a20560,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,2285625600000.0,2285625600000.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,2405830039079.6265,2405830039079.6265,5
a07266,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,33045057582686.17,33045057582686.17,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,13274427000000.0,13274427000000.0,5
a19389,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,28335811800000.0,28335811800000.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,28334131800000.0,28334131800000.0,2
a09423,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,713925000000.0,713925000000.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1008130000000.0,1008130000000.0,5
a26419,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,4970075000000.0,4970075000000.0,1
a18067,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,2460790730175.2803,2460790730175.2803,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,2501970730175.2803,2501970730175.2803,5
a30718,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,4412490497000.0,4412490497000.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,9249107800000.0,9249107800000.0,5
a06078,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,5778359519425.451,5778359519425.451,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,5499954800000.0,5499954800000.0,2
a29303,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,182880000000.0,182880000000.0,5
a08302,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,2658415455134.8574,2658415455134.8574,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,2682823741115.8574,2682823741115.8574,5
a05882,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,3732440947923091.0,3732440947923091.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,5009993697900000.0,5009993697900000.0,1
a07850,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1647400000000.0,1647400000000.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1622252397103.7488,1622252397103.7488,5
a17124,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1624379300000.0,1624379300000.0,3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1831840969170.34,1831840969170.34,4
a00510,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,19690000000.0,19690000000.0,1
a14055,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,4459000000000.0,4459000000000.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,4360000000000.0,4360000000000.0,1
a28541,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,270524016500000.0,270524016500000.0,3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,123915099600000.0,123915099600000.0,5
a16284,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,759892750000000.0,759892750000000.0,3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,759977320000000.0,759977320000000.0,2
a29196,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,597984000000.0,597984000000.0,1
a04479,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1009911980000000.0,1009911980000000.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1009983200000000.0,1009983200000000.0,1
a28075,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,4083239090000.0,4083239090000.0,3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,4099711100000.0,4099711100000.0,3
a07210,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,19780316400000.0,19780316400000.0,4,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,20058356400000.0,20058356400000.0,1
a10167,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,56851522470210.805,56851522470210.805,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,37535001470210.805,37535001470210.805,5
a03831,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,2470995391289.4766,2470995391289.4766,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,2500085138949.0635,2500085138949.0635,5
a18546,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,8460450898.4375,8460450898.4375,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,9685000000.0,9685000000.0,1
a29630,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1009912790000000.0,1009912790000000.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1009976060000000.0,1009976060000000.0,2
